1.245000000000000107e+00,1.727693150025402247e+00,1.719564672230717406e+00,5.685081290679789845e-01,5.686868373308868740e-01,0.000000000000000000e+00,2.096484375200000194e+00,9.271240235000000496e+00
1.245996099999999940e+00,1.730751165826433180e+00,1.721715718420568919e+00,5.692198728658155460e-01,5.637756568188763140e-01,0.000000000000000000e+00,2.109765624800000072e+00,9.310913084999999256e+00
1.246992174999999925e+00,1.737037032251123492e+00,1.725467261122389573e+00,5.683327703616498638e-01,5.661186614244684279e-01,0.000000000000000000e+00,2.123046875200000017e+00,9.342193602500000083e+00
1.247988274999999980e+00,1.738996325105631513e+00,1.729094720200237134e+00,5.685391317987367188e-01,5.720323190794971424e-01,0.000000000000000000e+00,2.119482421999999922e+00,9.200286865000000702e+00
1.248984375000000036e+00,1.736301043364846919e+00,1.729004270928470532e+00,5.734126944038990814e-01,5.728286734433822858e-01,0.000000000000000000e+00,2.113330077999999723e+00,9.278869629999999091e+00
1.249980475000000091e+00,1.738318423209932462e+00,1.734194619581728602e+00,5.744430708543717401e-01,5.721748263648436250e-01,0.000000000000000000e+00,2.114355468799999915e+00,9.239959717499999670e+00
1.250976550000000076e+00,1.747788505892174271e+00,1.736125660081228261e+00,5.751622069093542677e-01,5.721238556055823210e-01,0.000000000000000000e+00,2.107177734400000002e+00,9.326171875000000000e+00
1.251972649999999909e+00,1.749653016545323680e+00,1.739024024391142120e+00,5.759634824971868738e-01,5.730976312541145035e-01,0.000000000000000000e+00,2.115869140800000103e+00,9.334564209999999917e+00
1.252968749999999964e+00,1.746728362187752737e+00,1.741509755369889945e+00,5.804372590276614119e-01,5.752654368710068411e-01,0.000000000000000000e+00,2.119482421999999922e+00,9.342193602500000083e+00
1.253964850000000020e+00,1.748687029673106963e+00,1.735262852700600433e+00,5.802600380120921386e-01,5.777046140557615672e-01,0.000000000000000000e+00,2.100048827999999812e+00,9.342193602500000083e+00
1.254960925000000005e+00,1.752592566016289766e+00,1.731760856504877211e+00,5.763633917132295892e-01,5.771917875954031274e-01,0.000000000000000000e+00,2.122021484400000269e+00,9.271240235000000496e+00
1.255957025000000060e+00,1.752168205643158672e+00,1.726629460840229058e+00,5.747563661395815870e-01,5.738007795105630748e-01,0.000000000000000000e+00,2.105664062399999814e+00,9.294891357500000950e+00
1.256953124999999893e+00,1.749076489152628255e+00,1.717860188233544250e+00,5.732684947098647399e-01,5.724381239978555413e-01,0.000000000000000000e+00,2.123046875200000017e+00,9.436798095000000330e+00
1.257949224999999949e+00,1.747764796855506120e+00,1.719251547257471202e+00,5.701258083213076588e-01,5.697200070545846984e-01,0.000000000000000000e+00,2.110791015599999820e+00,9.445190430000000248e+00
1.258945299999999934e+00,1.751660869861979108e+00,1.726171221649622112e+00,5.694763417309900433e-01,5.681513908962614323e-01,0.000000000000000000e+00,2.141943359199999897e+00,9.350585937500000000e+00
1.259941399999999989e+00,1.759624927613174350e+00,1.729074645858617032e+00,5.741835961962777901e-01,5.690441555929055539e-01,0.000000000000000000e+00,2.115869140800000103e+00,9.389495849999999422e+00
1.260937500000000044e+00,1.764034058316667597e+00,1.737814595293173170e+00,5.772200141695122966e-01,5.719130619327117415e-01,0.000000000000000000e+00,2.137353515600000087e+00,9.381866454999999050e+00
1.261933600000000100e+00,1.766085977212583202e+00,1.747606118857902402e+00,5.811736639706879259e-01,5.780079678477108018e-01,0.000000000000000000e+00,2.128124999999999822e+00,9.421539307499999794e+00
1.262929675000000085e+00,1.771787364376848473e+00,1.766327291780669384e+00,5.856110122803812601e-01,5.803708195159060779e-01,0.000000000000000000e+00,2.133740234400000269e+00,9.539794922500000496e+00
1.263925774999999918e+00,1.783418765487851942e+00,1.786245884940171891e+00,5.905213736624119747e-01,5.836211994860605046e-01,0.000000000000000000e+00,2.143457031200000085e+00,9.516143800000000041e+00
1.264921874999999973e+00,1.793549272308098352e+00,1.797146967054999322e+00,5.961579748496603770e-01,5.892602593901443697e-01,0.000000000000000000e+00,2.147021484400000180e+00,9.436798095000000330e+00
1.265917975000000029e+00,1.799775649295014546e+00,1.808950508471298235e+00,5.986986017082003286e-01,5.970687080111929390e-01,0.000000000000000000e+00,2.156738281199999996e+00,9.358215332499998595e+00
1.266914050000000014e+00,1.803074654999647919e+00,1.817071524307266372e+00,6.002378826833592029e-01,5.986758118058332911e-01,0.000000000000000000e+00,2.166943359200000252e+00,9.358215332499998595e+00
1.267910150000000069e+00,1.807691700211023544e+00,1.821346936899487901e+00,6.014567999186226643e-01,5.972544916301245621e-01,0.000000000000000000e+00,2.162890624800000161e+00,9.460449220000000992e+00
1.268906249999999902e+00,1.808987300871478965e+00,1.819540920282832985e+00,6.011097714025481764e-01,5.966938158521912783e-01,0.000000000000000000e+00,2.168505859200000163e+00,9.571075439999999546e+00
1.269902349999999958e+00,1.809423883166402902e+00,1.817288275772909856e+00,6.000411809365715499e-01,5.965733704214954969e-01,0.000000000000000000e+00,2.169531249999999911e+00,9.460449220000000992e+00
1.270898424999999943e+00,1.813833550669642136e+00,1.812957454014281211e+00,5.987652730642878396e-01,5.965804507386849309e-01,0.000000000000000000e+00,2.180761718799999915e+00,9.381866454999999050e+00
1.271894524999999998e+00,1.815621587065322728e+00,1.809989441473305760e+00,5.973804942067175716e-01,5.962341073344106235e-01,0.000000000000000000e+00,2.176660156399999657e+00,9.413146972499999876e+00
1.272890625000000053e+00,1.821373214758125414e+00,1.812966894204890878e+00,5.972258192601742621e-01,5.961419955797424564e-01,0.000000000000000000e+00,2.184814453200000006e+00,9.436798095000000330e+00
1.273886725000000109e+00,1.826016753586600316e+00,1.817191687608897155e+00,5.988367990564427146e-01,5.969072075650956322e-01,0.000000000000000000e+00,2.170507812399999903e+00,9.500122069999999752e+00
1.274882800000000094e+00,1.830497411082660619e+00,1.826293617249177714e+00,5.993277612565464096e-01,5.991503639026092287e-01,0.000000000000000000e+00,2.173583984400000002e+00,9.421539307499999794e+00
1.275878899999999927e+00,1.835579019268720913e+00,1.828538355030900675e+00,5.995657052008027676e-01,6.012092014774736981e-01,0.000000000000000000e+00,2.179199218800000004e+00,9.436798095000000330e+00
1.276874999999999982e+00,1.838786230513278497e+00,1.828944395104088017e+00,6.033638157720986328e-01,6.032373841362002054e-01,0.000000000000000000e+00,2.177148437600000097e+00,9.350585937500000000e+00
1.277871100000000038e+00,1.841383851819216488e+00,1.829750596386929828e+00,6.032197853693048728e-01,6.071739112197604982e-01,0.000000000000000000e+00,2.169531249999999911e+00,9.334564209999999917e+00
1.278867175000000023e+00,1.843157972336996409e+00,1.835406819897912101e+00,6.031397170795997908e-01,6.054461540175140044e-01,0.000000000000000000e+00,2.183300781200000262e+00,9.516143800000000041e+00
1.279863275000000078e+00,1.848953084967376981e+00,1.843207133080909443e+00,6.041234895175477959e-01,6.025402520542684215e-01,0.000000000000000000e+00,2.181787109200000074e+00,9.492492675000001157e+00
1.280859374999999911e+00,1.855089563036813161e+00,1.846927615312949911e+00,6.064341653516009956e-01,6.034820286197941641e-01,0.000000000000000000e+00,2.192480468799999915e+00,9.500122069999999752e+00
1.281855474999999966e+00,1.857375623121356512e+00,1.847931101988422142e+00,6.085262184109296868e-01,6.092622027446594757e-01,0.000000000000000000e+00,2.179199218800000004e+00,9.381866454999999050e+00
1.282851549999999952e+00,1.859366478825563718e+00,1.846133917869735797e+00,6.103551513723033395e-01,6.156874375804335386e-01,0.000000000000000000e+00,2.183300781200000262e+00,9.374237060000000454e+00
1.283847650000000007e+00,1.863515348696296314e+00,1.851029342098513553e+00,6.127705565245804564e-01,6.169713498130420248e-01,0.000000000000000000e+00,2.193017578000000078e+00,9.413146972499999876e+00
1.284843750000000062e+00,1.866916525670262672e+00,1.854928930659241360e+00,6.144060201286976053e-01,6.137475115914412527e-01,0.000000000000000000e+00,2.212939453199999740e+00,9.532165527500000124e+00
1.285839849999999895e+00,1.868167451298347714e+00,1.853131522035710077e+00,6.155912302815806925e-01,6.118073879575547380e-01,0.000000000000000000e+00,2.187890624800000072e+00,9.579467772499999256e+00
1.286835925000000103e+00,1.866372693044866082e+00,1.844453818660554134e+00,6.147509823198191725e-01,6.137689498383593900e-01,0.000000000000000000e+00,2.181249999999999911e+00,9.547424317499999091e+00
1.287832024999999936e+00,1.864667404079227708e+00,1.829175965429726602e+00,6.116218272886300156e-01,6.154180352875187054e-01,0.000000000000000000e+00,2.191992187599999919e+00,9.429168699999999959e+00
1.288828124999999991e+00,1.860252657346791239e+00,1.812397144780334202e+00,6.082218679492257252e-01,6.125384234103563585e-01,0.000000000000000000e+00,2.193017578000000078e+00,9.492492675000001157e+00
1.289824225000000046e+00,1.854977085799248471e+00,1.808372843263214236e+00,6.060332512062132082e-01,6.075059277362129251e-01,0.000000000000000000e+00,2.188916015599999820e+00,9.650421142499999050e+00
1.290820300000000032e+00,1.856070698094072213e+00,1.810913184691628430e+00,6.059989452483449668e-01,6.045983610688168142e-01,0.000000000000000000e+00,2.197070312400000169e+00,9.666442870000000909e+00
1.291816400000000087e+00,1.858826906360661724e+00,1.818192991398973390e+00,6.057802072239155677e-01,6.017090438034529143e-01,0.000000000000000000e+00,2.177148437600000097e+00,9.650421142499999050e+00
1.292812499999999920e+00,1.863573745733731357e+00,1.832889123789016139e+00,6.098303828435973628e-01,6.058246124449766512e-01,0.000000000000000000e+00,2.183789062399999814e+00,9.650421142499999050e+00
1.293808599999999975e+00,1.871477127595710499e+00,1.848467311006174896e+00,6.164824606753001035e-01,6.146425851793111406e-01,0.000000000000000000e+00,2.181787109200000074e+00,9.642791747500000454e+00
1.294804674999999961e+00,1.882223819928469766e+00,1.877219960782952057e+00,6.258576950719003662e-01,6.255833623642104158e-01,0.000000000000000000e+00,2.188427734400000269e+00,9.666442870000000909e+00
1.295800775000000016e+00,1.895121726519107597e+00,1.909939288489738374e+00,6.362802308813684249e-01,6.345723299347412194e-01,0.000000000000000000e+00,2.166943359200000252e+00,9.777069092499999670e+00
1.296796875000000071e+00,1.907845221315994877e+00,1.938916278558679096e+00,6.461209384625732355e-01,6.412578881527508656e-01,0.000000000000000000e+00,2.178710937600000008e+00,9.753417970000000992e+00
1.297792974999999904e+00,1.917658563476209110e+00,1.965537529337325395e+00,6.540159976797355057e-01,6.483457444785329926e-01,0.000000000000000000e+00,2.172070312399999814e+00,9.658050537499999422e+00
1.298789049999999889e+00,1.923301444758351408e+00,1.971981930756783186e+00,6.572660041870932446e-01,6.556592986532621126e-01,0.000000000000000000e+00,2.174121093600000165e+00,9.516143800000000041e+00
1.299785149999999945e+00,1.924628350586772285e+00,1.968236620202389986e+00,6.587281576247789872e-01,6.615871686298930854e-01,0.000000000000000000e+00,2.185351562400000169e+00,9.579467772499999256e+00
1.300781250000000000e+00,1.923381018187171776e+00,1.960386265739828104e+00,6.552722992011439374e-01,6.577399765138807197e-01,0.000000000000000000e+00,2.179736327999999723e+00,9.658050537499999422e+00
1.301777350000000055e+00,1.921390129361554955e+00,1.943260511594189666e+00,6.490807954592412443e-01,6.478326806206951005e-01,0.000000000000000000e+00,2.193017578000000078e+00,9.603118897499999917e+00
1.302773425000000040e+00,1.917246714797897766e+00,1.928190484235869917e+00,6.429589021626327394e-01,6.401897873353306068e-01,0.000000000000000000e+00,2.194042968799999827e+00,9.539794922500000496e+00
1.303769525000000096e+00,1.913870551395291386e+00,1.911528787493409709e+00,6.382169991035908652e-01,6.380731470536886718e-01,0.000000000000000000e+00,2.200146484400000269e+00,9.405517577499999504e+00
1.304765624999999929e+00,1.912433001277008771e+00,1.895557990286647509e+00,6.346038035587184822e-01,6.390177923642852420e-01,0.000000000000000000e+00,2.189941406400000012e+00,9.500122069999999752e+00
1.305761724999999984e+00,1.910194870021200586e+00,1.882959344921630418e+00,6.320795307475606251e-01,6.388162840342204163e-01,0.000000000000000000e+00,2.201171875200000017e+00,9.445190430000000248e+00
1.306757799999999969e+00,1.909133965509909103e+00,1.873939012520054348e+00,6.301699553719259939e-01,6.360771686784971735e-01,0.000000000000000000e+00,2.215478515600000087e+00,9.642791747500000454e+00
1.307753900000000025e+00,1.909158235908478218e+00,1.868722942585975488e+00,6.287078624176132280e-01,6.320216912060203640e-01,0.000000000000000000e+00,2.214941406399999924e+00,9.650421142499999050e+00
1.308750000000000080e+00,1.910775076567688302e+00,1.869187754747997587e+00,6.281469238063692728e-01,6.292309944279423917e-01,0.000000000000000000e+00,2.197070312400000169e+00,9.626770019999998595e+00
1.309746099999999913e+00,1.914038536406451385e+00,1.875012034604253586e+00,6.296195502780506104e-01,6.294836082925883147e-01,0.000000000000000000e+00,2.197070312400000169e+00,9.619140625000000000e+00
1.310742174999999898e+00,1.919583899290898898e+00,1.887051614034589875e+00,6.336482546305148844e-01,6.335715309996601263e-01,0.000000000000000000e+00,2.187402343600000076e+00,9.650421142499999050e+00
1.311738274999999954e+00,1.927193706293621744e+00,1.905825574478853923e+00,6.401145568620876247e-01,6.404801009496026154e-01,0.000000000000000000e+00,2.195556640800000014e+00,9.761047362500001157e+00
1.312734375000000009e+00,1.937131255431154386e+00,1.931409075768556249e+00,6.483167202437272181e-01,6.481018288614279754e-01,0.000000000000000000e+00,2.172070312399999814e+00,9.737396240000000702e+00
1.313730475000000064e+00,1.949823999491343329e+00,1.961618615099780527e+00,6.571302434173134088e-01,6.549354090226984226e-01,0.000000000000000000e+00,2.176123046799999905e+00,9.681701659999999876e+00
1.314726550000000049e+00,1.965256325646521418e+00,1.989611102694425426e+00,6.653372645334769686e-01,6.609467512932098998e-01,0.000000000000000000e+00,2.202197265599999731e+00,9.555816650000000578e+00
1.315722650000000105e+00,1.972412542082679465e+00,2.009054968227985682e+00,6.722171986638159069e-01,6.674030038533516063e-01,0.000000000000000000e+00,2.151611327999999990e+00,9.539794922500000496e+00
1.316718749999999938e+00,1.979183960631303307e+00,2.024646631051325585e+00,6.771094927268421770e-01,6.736422923135307883e-01,0.000000000000000000e+00,2.151611327999999990e+00,9.721374512499998843e+00
1.317714849999999993e+00,1.980867627499435457e+00,2.027734710149616149e+00,6.800299614487315125e-01,6.780017730002825260e-01,0.000000000000000000e+00,2.180761718799999915e+00,9.697723387499999959e+00
1.318691400000000069e+00,1.980276331421578107e+00,2.017386069282565586e+00,6.754313681271071346e-01,6.758589778232533263e-01,0.000000000000000000e+00,2.177685546800000260e+00,9.650421142499999050e+00
1.319687499999999902e+00,1.979407586775835171e+00,2.003687098179284476e+00,6.711556455884277739e-01,6.710008161627030177e-01,0.000000000000000000e+00,2.185839843600000165e+00,9.563446045000000950e+00
1.320683599999999958e+00,1.975870478159208687e+00,1.984693693592703312e+00,6.643432265767756917e-01,6.637414925315567871e-01,1.657864136576101544e-01,2.186865234399999913e+00,9.445190430000000248e+00
1.321679674999999943e+00,1.974381810710440277e+00,1.965211055535746709e+00,6.574352536479182163e-01,6.569206481611047366e-01,0.000000000000000000e+00,2.201660156400000012e+00,9.468841552500000702e+00
1.322675774999999998e+00,1.968377195584082529e+00,1.949113690545232203e+00,6.519221261133765211e-01,6.525390137149145175e-01,0.000000000000000000e+00,2.195019531200000262e+00,9.619140625000000000e+00
1.323671875000000053e+00,1.965544387746319899e+00,1.938756073184663364e+00,6.484448987335298398e-01,6.512558140713338162e-01,0.000000000000000000e+00,2.206298827999999990e+00,9.516143800000000041e+00
